"349190625","ZAKOPANE","2020","06","01",6.6,"",1.9,"",10.3,"",8.9,"",73.3,"",918.9,"",.0,"8",.0,"",2.2,""
"349190625","ZAKOPANE","2020","06","02",6.6,"",1.6,"",8.1,"",7.9,"",74.4,"",914.4,"",.0,"8",.9,"",.1,""
"349190625","ZAKOPANE","2020","06","03",5.3,"",1.6,"",9.8,"",7.9,"",67.5,"",908.6,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2020","06","04",6.3,"",1.5,"",12.8,"",9.7,"",67.8,"",904.1,"",.0,"8",.6,"",.5,""
"349190625","ZAKOPANE","2020","06","05",7.1,"",2.9,"",14.2,"",11.9,"",74.4,"",903.2,"",.0,"8",5.2,"",1.4,""
"349190625","ZAKOPANE","2020","06","06",2.4,"",2.3,"",16.0,"",10.3,"",61.4,"",911.0,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2020","06","07",7.0,"",1.8,"",18.3,"",12.0,"",59.4,"",911.6,"",.0,"8",.0,"",1.1,""
"349190625","ZAKOPANE","2020","06","08",7.4,"",1.3,"",14.2,"",13.8,"",86.4,"",913.5,"",.0,"8",2.3,"",.7,""
"349190625","ZAKOPANE","2020","06","09",7.5,"",1.5,"",13.6,"",13.7,"",88.8,"",915.4,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2020","06","10",7.6,"",1.3,"",13.9,"",14.3,"",90.3,"",913.4,"",.0,"8",2.8,"",1.5,""
"349190625","ZAKOPANE","2020","06","11",6.6,"",.9,"",14.8,"",14.1,"",84.8,"",913.4,"",.0,"8",1.2,"",.0,""
"349190625","ZAKOPANE","2020","06","12",6.4,"",1.4,"",16.9,"",15.6,"",82.5,"",913.5,"",.0,"8",1.6,"",1.0,""
"349190625","ZAKOPANE","2020","06","13",5.1,"",1.3,"",19.9,"",15.1,"",68.6,"",914.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2020","06","14",6.1,"",1.4,"",16.7,"",16.1,"",85.5,"",913.2,"",.0,"8",.0,"",.3,""
"349190625","ZAKOPANE","2020","06","15",7.8,"",1.3,"",13.2,"",13.6,"",90.5,"",915.4,"",.0,"8",.6,"",1.0,""
"349190625","ZAKOPANE","2020","06","16",7.9,"",1.3,"",12.9,"",13.8,"",93.4,"",916.1,"",.0,"8",.5,"",9.0,""
"349190625","ZAKOPANE","2020","06","17",7.9,"",1.0,"",14.5,"",15.5,"",93.9,"",913.0,"",.0,"8",8.6,"",3.1,""
"349190625","ZAKOPANE","2020","06","18",6.6,"",.8,"",15.4,"",15.4,"",88.4,"",911.6,"",.0,"8",2.7,"",1.0,""
"349190625","ZAKOPANE","2020","06","19",7.9,"",.9,"",14.4,"",15.5,"",94.8,"",913.7,"",.0,"8",18.5,"",5.2,""
"349190625","ZAKOPANE","2020","06","20",7.4,"",1.3,"",14.9,"",15.2,"",90.1,"",914.5,"",.0,"8",3.9,"",11.4,""
"349190625","ZAKOPANE","2020","06","21",8.0,"",1.0,"",14.1,"",15.3,"",95.0,"",915.4,"",.0,"8",11.6,"",13.6,""
"349190625","ZAKOPANE","2020","06","22",8.0,"",1.6,"",14.1,"",15.6,"",97.1,"",918.4,"",.0,"8",16.7,"",5.8,""
"349190625","ZAKOPANE","2020","06","23",7.1,"",1.6,"",13.4,"",12.3,"",80.4,"",922.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2020","06","24",7.0,"",.9,"",14.2,"",12.8,"",79.8,"",923.3,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2020","06","25",5.8,"",1.1,"",16.5,"",13.3,"",74.3,"",924.9,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2020","06","26",6.4,"",1.1,"",17.7,"",14.4,"",74.0,"",921.9,"",.0,"8",1.1,"",1.2,""
"349190625","ZAKOPANE","2020","06","27",5.9,"",2.3,"",21.2,"",14.1,"",56.9,"",918.7,"",.0,"8",.0,"",1.3,""
"349190625","ZAKOPANE","2020","06","28",3.6,"",1.5,"",19.6,"",15.8,"",71.9,"",919.0,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2020","06","29",4.9,"",1.5,"",17.7,"",14.8,"",76.5,"",915.3,"",.0,"8",3.6,"",.3,""
"349190625","ZAKOPANE","2020","06","30",2.8,"",1.9,"",17.0,"",11.5,"",62.0,"",915.9,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2020","06","01",7.3,"",10.4,"",.8,"",6.3,"",97.5,"",799.1,"",.0,"8",.0,"",3.1,""
"349190650","KASPROWY WIERCH","2020","06","02",7.5,"",8.3,"",-.7,"",5.6,"",96.8,"",794.7,"",.0,"8",2.1,"",1.0,""
"349190650","KASPROWY WIERCH","2020","06","03",6.0,"",4.4,"",.7,"",6.1,"",94.5,"",790.6,"",.0,"8",.9,"",.0,""
"349190650","KASPROWY WIERCH","2020","06","04",7.1,"",8.8,"",4.2,"",7.5,"",90.5,"",788.3,"",.0,"8",.1,"",6.2,""
"349190650","KASPROWY WIERCH","2020","06","05",8.0,"",10.6,"",5.1,"",8.8,"",99.8,"",787.1,"",.0,"8",18.7,"",1.5,""
"349190650","KASPROWY WIERCH","2020","06","06",3.6,"",5.6,"",7.1,"",7.8,"",78.5,"",795.6,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2020","06","07",7.1,"",6.6,"",9.1,"",9.4,"",82.6,"",796.6,"",.0,"8",.2,"",11.0,""
"349190650","KASPROWY WIERCH","2020","06","08",6.6,"",5.0,"",7.5,"",9.4,"",91.1,"",797.3,"",.0,"8",3.1,"",.0,""
"349190650","KASPROWY WIERCH","2020","06","09",5.5,"",2.6,"",7.9,"",9.9,"",92.3,"",798.5,"",.0,"8",.5,"",.0,""
"349190650","KASPROWY WIERCH","2020","06","10",6.8,"",3.3,"",8.1,"",9.4,"",87.1,"",797.1,"",.0,"8",3.0,"",2.5,""
"349190650","KASPROWY WIERCH","2020","06","11",6.0,"",3.6,"",7.5,"",9.8,"",95.0,"",797.3,"",.0,"8",1.3,"",.0,""
"349190650","KASPROWY WIERCH","2020","06","12",6.0,"",4.8,"",9.9,"",10.9,"",88.8,"",798.3,"",.0,"8",2.5,"",.2,""
"349190650","KASPROWY WIERCH","2020","06","13",6.1,"",6.3,"",12.5,"",11.7,"",81.1,"",800.3,"",.0,"8",.3,"",.0,""
"349190650","KASPROWY WIERCH","2020","06","14",6.5,"",3.9,"",9.6,"",11.5,"",95.9,"",797.8,"",.0,"8",.4,"",.2,""
"349190650","KASPROWY WIERCH","2020","06","15",7.8,"",2.1,"",6.5,"",9.7,"",99.5,"",798.2,"",.0,"8",.0,"",1.6,""
"349190650","KASPROWY WIERCH","2020","06","16",7.9,"",3.6,"",8.0,"",10.7,"",99.9,"",799.0,"",.0,"8",.3,"",11.7,""
"349190650","KASPROWY WIERCH","2020","06","17",7.8,"",5.0,"",8.3,"",11.0,"",100.0,"",796.9,"",.0,"8",12.0,"",.0,""
"349190650","KASPROWY WIERCH","2020","06","18",6.4,"",1.8,"",8.5,"",10.9,"",97.9,"",796.2,"",.0,"8",12.6,"",1.1,""
"349190650","KASPROWY WIERCH","2020","06","19",7.8,"",3.0,"",7.9,"",10.6,"",99.6,"",797.6,"",.0,"8",16.1,"",6.9,""
"349190650","KASPROWY WIERCH","2020","06","20",8.0,"",2.8,"",7.6,"",10.4,"",100.0,"",798.1,"",.0,"8",14.3,"",13.9,""
"349190650","KASPROWY WIERCH","2020","06","21",8.0,"",6.5,"",7.8,"",10.6,"",100.0,"",798.7,"",.0,"8",22.4,"",63.1,""
"349190650","KASPROWY WIERCH","2020","06","22",8.0,"",10.1,"",8.1,"",10.8,"",100.0,"",801.0,"",.0,"8",63.0,"",27.5,""
"349190650","KASPROWY WIERCH","2020","06","23",7.8,"",9.1,"",4.7,"",8.6,"",100.0,"",803.9,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2020","06","24",7.4,"",3.9,"",6.0,"",9.5,"",100.0,"",805.2,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2020","06","25",5.4,"",3.5,"",9.3,"",9.9,"",84.4,"",808.2,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2020","06","26",7.0,"",7.4,"",9.6,"",10.6,"",88.3,"",805.7,"",.0,"8",4.4,"",10.4,""
"349190650","KASPROWY WIERCH","2020","06","27",6.6,"",10.1,"",10.7,"",12.1,"",94.3,"",803.6,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2020","06","28",4.9,"",5.0,"",12.5,"",12.2,"",85.0,"",804.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2020","06","29",5.0,"",5.5,"",10.9,"",11.0,"",84.8,"",800.3,"",.0,"8",2.8,"",.0,""
"349190650","KASPROWY WIERCH","2020","06","30",5.4,"",4.4,"",7.9,"",8.5,"",81.0,"",799.8,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","06","01",.0,"8",3.0,"",4.5,"",7.4,"",87.9,"",847.1,"",1021.7,"",.0,"",4.6,""
"349200628","HALA G•SIENICOWA","2020","06","02",.0,"8",2.0,"",2.4,"",6.7,"",91.3,"",842.5,"",1017.7,"",3.3,"",.4,""
"349200628","HALA G•SIENICOWA","2020","06","03",.0,"8",1.6,"",4.5,"",6.7,"",80.6,"",837.5,"",1010.3,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","06","04",.0,"8",5.5,"",8.8,"",8.4,"",73.4,"",834.4,"",1003.6,"",.1,"",5.3,""
"349200628","HALA G•SIENICOWA","2020","06","05",.0,"8",6.5,"",8.5,"",10.3,"",92.6,"",833.5,"",1002.7,"",20.1,"",2.6,""
"349200628","HALA G•SIENICOWA","2020","06","06",.0,"8",3.6,"",11.4,"",8.8,"",65.5,"",841.5,"",1010.5,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","06","07",.0,"8",5.1,"",14.1,"",9.9,"",62.3,"",842.5,"",1009.9,"",.0,"",8.6,""
"349200628","HALA G•SIENICOWA","2020","06","08",.0,"8",3.3,"",10.7,"",11.1,"",86.9,"",843.3,"",1013.1,"",4.2,"",.4,""
"349200628","HALA G•SIENICOWA","2020","06","09",.0,"8",1.8,"",9.0,"",11.3,"",97.9,"",844.7,"",1015.9,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","06","10",.0,"8",1.6,"",10.2,"",11.5,"",92.1,"",843.1,"",1013.2,"",3.0,"",2.4,""
"349200628","HALA G•SIENICOWA","2020","06","11",.0,"8",2.4,"",10.7,"",11.3,"",87.6,"",843.3,"",1013.0,"",.2,"",.0,""
"349200628","HALA G•SIENICOWA","2020","06","12",.0,"8",2.1,"",12.6,"",12.1,"",83.0,"",844.0,"",1012.7,"",1.2,"",.3,""
"349200628","HALA G•SIENICOWA","2020","06","13",.0,"8",3.8,"",16.7,"",12.7,"",67.4,"",846.0,"",1012.4,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","06","14",.0,"8",2.1,"",12.2,"",13.0,"",91.3,"",843.6,"",1012.4,"",1.0,"",.3,""
"349200628","HALA G•SIENICOWA","2020","06","15",.0,"8",1.5,"",8.5,"",10.9,"",98.4,"",844.7,"",1016.1,"",.4,"",1.1,""
"349200628","HALA G•SIENICOWA","2020","06","16",.0,"8",1.6,"",9.4,"",11.8,"",99.8,"",845.4,"",1016.4,"",1.1,"",10.3,""
"349200628","HALA G•SIENICOWA","2020","06","17",.0,"8",2.3,"",10.8,"",12.9,"",99.6,"",843.0,"",1012.6,"",9.2,"",.0,""
"349200628","HALA G•SIENICOWA","2020","06","18",.0,"8",1.6,"",11.1,"",12.6,"",95.1,"",842.0,"",1011.2,"",9.1,"",.3,""
"349200628","HALA G•SIENICOWA","2020","06","19",.0,"8",1.1,"",10.5,"",12.4,"",97.4,"",843.6,"",1013.5,"",17.8,"",8.5,""
"349200628","HALA G•SIENICOWA","2020","06","20",.0,"8",1.6,"",10.0,"",12.1,"",98.3,"",844.3,"",1014.6,"",12.7,"",12.4,""
"349200628","HALA G•SIENICOWA","2020","06","21",.0,"8",1.8,"",10.3,"",12.5,"",100.0,"",845.0,"",1015.4,"",26.4,"",57.1,""
"349200628","HALA G•SIENICOWA","2020","06","22",.0,"8",3.3,"",10.5,"",12.7,"",100.0,"",847.8,"",1018.6,"",67.6,"",30.0,""
"349200628","HALA G•SIENICOWA","2020","06","23",.0,"8",2.3,"",7.9,"",10.4,"",97.4,"",851.4,"",1024.6,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","06","24",.0,"8",1.8,"",8.9,"",10.5,"",92.3,"",852.1,"",1024.8,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","06","25",.0,"8",2.3,"",13.0,"",10.5,"",70.3,"",854.5,"",1025.0,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","06","26",.0,"8",4.8,"",14.0,"",11.3,"",71.0,"",852.0,"",1021.3,"",6.3,"",12.6,""
"349200628","HALA G•SIENICOWA","2020","06","27",.0,"8",6.1,"",15.3,"",12.9,"",74.8,"",849.6,"",1017.6,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","06","28",.0,"8",2.4,"",15.4,"",13.1,"",75.9,"",850.0,"",1018.1,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","06","29",.0,"8",2.8,"",13.9,"",11.9,"",77.4,"",846.0,"",1014.2,"",5.5,"",.9,""
"349200628","HALA G•SIENICOWA","2020","06","30",.0,"8",2.4,"",12.0,"",9.5,"",69.4,"",845.9,"",1015.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2020","06","01",.0,"8",1.6,"",14.2,"",10.5,"",67.3,"",981.8,"",1016.9,"",.0,"",2.2,""
"349200660","NOWY S•CZ","2020","06","02",.0,"8",1.5,"",11.6,"",10.0,"",75.6,"",977.3,"",1012.5,"",.4,"",.0,""
"349200660","NOWY S•CZ","2020","06","03",.0,"8",1.5,"",12.1,"",9.5,"",70.4,"",971.3,"",1006.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2020","06","04",.0,"8",1.8,"",15.2,"",11.7,"",70.3,"",966.5,"",1000.9,"",.0,"",.1,""
"349200660","NOWY S•CZ","2020","06","05",.0,"8",3.1,"",18.5,"",14.0,"",66.9,"",965.0,"",999.0,"",.0,"",1.3,""
"349200660","NOWY S•CZ","2020","06","06",.0,"8",.0,"8",19.6,"",13.8,"",64.9,"",972.7,"",1006.8,"",.0,"",.1,""
"349200660","NOWY S•CZ","2020","06","07",.0,"8",.0,"8",19.8,"",16.6,"",75.1,"",973.3,"",1007.4,"",13.1,"",1.1,""
"349200660","NOWY S•CZ","2020","06","08",.0,"8",.0,"8",16.7,"",16.1,"",85.1,"",976.0,"",1010.5,"",.3,"",.3,""
"349200660","NOWY S•CZ","2020","06","09",.0,"8",.0,"8",14.9,"",15.0,"",88.6,"",978.8,"",1013.7,"",.0,"",.1,""
"349200660","NOWY S•CZ","2020","06","10",.0,"8",1.1,"",16.3,"",16.6,"",90.0,"",976.4,"",1011.1,"",.9,"",.0,""
"349200660","NOWY S•CZ","2020","06","11",.0,"8",1.1,"",17.7,"",17.7,"",88.9,"",975.3,"",1009.8,"",4.1,"",.1,""
"349200660","NOWY S•CZ","2020","06","12",.0,"8",.0,"8",20.6,"",19.6,"",82.5,"",975.0,"",1009.0,"",1.3,"",.0,""
"349200660","NOWY S•CZ","2020","06","13",.0,"8",.0,"8",23.0,"",19.4,"",71.5,"",975.6,"",1009.4,"",.0,"",.1,""
"349200660","NOWY S•CZ","2020","06","14",.0,"8",.0,"8",18.3,"",18.3,"",87.0,"",975.7,"",1010.0,"",.0,"",.2,""
"349200660","NOWY S•CZ","2020","06","15",.0,"8",.0,"8",16.5,"",15.9,"",85.0,"",978.3,"",1012.9,"",.0,"",3.0,""
"349200660","NOWY S•CZ","2020","06","16",.0,"8",.8,"",15.2,"",16.5,"",95.8,"",978.9,"",1013.7,"",2.1,"",.3,""
"349200660","NOWY S•CZ","2020","06","17",.0,"8",1.0,"",17.7,"",17.8,"",88.8,"",974.7,"",1009.1,"",.4,"",.0,""
"349200660","NOWY S•CZ","2020","06","18",.0,"8",.9,"",18.2,"",18.9,"",91.3,"",973.4,"",1007.7,"",5.4,"",.0,""
"349200660","NOWY S•CZ","2020","06","19",.0,"8",.9,"",17.7,"",18.6,"",91.9,"",975.3,"",1009.7,"",15.5,"",.3,""
"349200660","NOWY S•CZ","2020","06","20",.0,"8",1.0,"",18.1,"",18.8,"",90.9,"",976.3,"",1010.7,"",.2,"",6.1,""
"349200660","NOWY S•CZ","2020","06","21",.0,"8",1.6,"",18.1,"",18.8,"",91.0,"",976.7,"",1011.1,"",7.1,"",3.0,""
"349200660","NOWY S•CZ","2020","06","22",.0,"8",2.4,"",17.7,"",18.9,"",93.3,"",979.4,"",1014.0,"",10.9,"",.9,""
"349200660","NOWY S•CZ","2020","06","23",.0,"8",2.3,"",17.3,"",14.6,"",75.1,"",984.3,"",1019.1,"",.1,"",.0,""
"349200660","NOWY S•CZ","2020","06","24",.0,"8",1.6,"",17.6,"",15.6,"",77.9,"",986.2,"",1021.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2020","06","25",.0,"8",1.3,"",18.9,"",18.4,"",84.5,"",987.9,"",1022.7,"",4.7,"",.3,""
"349200660","NOWY S•CZ","2020","06","26",.0,"8",1.8,"",19.4,"",18.2,"",82.1,"",984.5,"",1019.0,"",1.2,"",.6,""
"349200660","NOWY S•CZ","2020","06","27",.0,"8",2.3,"",23.5,"",18.5,"",66.0,"",980.0,"",1013.9,"",.0,"",1.9,""
"349200660","NOWY S•CZ","2020","06","28",.0,"8",1.5,"",22.1,"",20.1,"",77.6,"",980.0,"",1014.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2020","06","29",.0,"8",1.5,"",19.7,"",18.2,"",82.0,"",976.7,"",1010.9,"",10.0,"",.0,""
"349200660","NOWY S•CZ","2020","06","30",.0,"8",2.1,"",19.7,"",14.1,"",65.8,"",977.3,"",1011.6,"",.0,"",.0,""
"349210670","KROSNO","2020","06","01",4.0,"",3.5,"",13.2,"",9.8,"",66.3,"",976.6,"",1016.0,"",.0,"",.0,""
"349210670","KROSNO","2020","06","02",5.1,"",3.8,"",11.3,"",9.3,"",70.3,"",972.0,"",1011.5,"",.0,"",.0,""
"349210670","KROSNO","2020","06","03",6.4,"",1.8,"",10.7,"",9.7,"",76.5,"",967.1,"",1006.4,"",.0,"",.0,""
"349210670","KROSNO","2020","06","04",4.6,"",4.4,"",13.5,"",12.1,"",78.4,"",963.3,"",1002.1,"",.0,"",2.2,""
"349210670","KROSNO","2020","06","05",7.5,"",5.3,"",16.7,"",14.4,"",76.4,"",962.1,"",1000.4,"",.2,"",1.1,""
"349210670","KROSNO","2020","06","06",4.8,"",2.9,"",19.2,"",15.0,"",70.1,"",969.4,"",1007.6,"",.0,"",.0,""
"349210670","KROSNO","2020","06","07",5.4,"",3.0,"",19.5,"",16.0,"",72.9,"",970.0,"",1008.3,"",1.5,"",.5,""
"349210670","KROSNO","2020","06","08",6.9,"",2.1,"",17.6,"",16.7,"",84.5,"",971.4,"",1010.0,"",13.1,"",.1,""
"349210670","KROSNO","2020","06","09",8.0,"",2.3,"",14.7,"",15.7,"",94.3,"",974.0,"",1013.1,"",.1,"",.0,""
"349210670","KROSNO","2020","06","10",6.6,"",1.5,"",16.6,"",17.0,"",90.9,"",972.1,"",1010.9,"",4.4,"",.3,""
"349210670","KROSNO","2020","06","11",5.9,"",2.1,"",17.4,"",17.1,"",87.6,"",971.1,"",1009.7,"",1.5,"",2.8,""
"349210670","KROSNO","2020","06","12",5.0,"",2.5,"",20.1,"",19.0,"",82.1,"",970.3,"",1008.5,"",.0,"",.0,""
"349210670","KROSNO","2020","06","13",5.1,"",2.6,"",23.0,"",20.4,"",73.9,"",970.8,"",1008.6,"",2.2,"",.0,""
"349210670","KROSNO","2020","06","14",7.6,"",1.9,"",17.4,"",17.2,"",86.9,"",971.3,"",1009.9,"",.0,"",.0,""
"349210670","KROSNO","2020","06","15",8.0,"",1.6,"",15.3,"",15.7,"",90.5,"",973.9,"",1012.8,"",1.8,"",2.4,""
"349210670","KROSNO","2020","06","16",8.0,"",2.6,"",15.8,"",17.1,"",95.4,"",973.7,"",1012.5,"",.0,"",.2,""
"349210670","KROSNO","2020","06","17",6.9,"",2.0,"",18.3,"",18.6,"",89.1,"",969.8,"",1008.2,"",3.0,"",.1,""
"349210670","KROSNO","2020","06","18",6.8,"",1.6,"",18.0,"",18.3,"",90.3,"",969.1,"",1007.5,"",22.1,"",.0,""
"349210670","KROSNO","2020","06","19",6.8,"",1.8,"",17.9,"",18.3,"",90.3,"",971.1,"",1009.6,"",6.1,"",3.0,""
"349210670","KROSNO","2020","06","20",7.1,"",1.9,"",17.4,"",18.5,"",93.1,"",971.9,"",1010.5,"",.8,"",.8,""
"349210670","KROSNO","2020","06","21",7.5,"",3.6,"",17.9,"",19.3,"",94.8,"",971.4,"",1010.0,"",8.4,"",22.8,""
"349210670","KROSNO","2020","06","22",7.9,"",4.3,"",18.1,"",19.8,"",95.8,"",973.8,"",1012.3,"",10.8,"",3.3,""
"349210670","KROSNO","2020","06","23",7.6,"",3.5,"",16.0,"",16.8,"",92.9,"",978.6,"",1017.7,"",1.8,"",.0,""
"349210670","KROSNO","2020","06","24",7.1,"",2.5,"",16.1,"",16.0,"",87.9,"",981.7,"",1020.9,"",.0,"",.0,""
"349210670","KROSNO","2020","06","25",6.5,"",2.3,"",19.2,"",18.4,"",83.5,"",983.9,"",1022.8,"",10.0,"",.0,""
"349210670","KROSNO","2020","06","26",5.0,"",2.8,"",20.0,"",17.5,"",76.1,"",981.1,"",1019.8,"",1.7,"",.1,""
"349210670","KROSNO","2020","06","27",5.9,"",4.8,"",20.1,"",17.9,"",76.6,"",977.0,"",1015.5,"",25.9,"",2.3,""
"349210670","KROSNO","2020","06","28",4.3,"",1.9,"",20.9,"",19.5,"",80.0,"",975.8,"",1014.1,"",4.9,"",.0,""
"349210670","KROSNO","2020","06","29",4.3,"",2.1,"",20.4,"",18.8,"",81.4,"",972.1,"",1010.4,"",3.6,"",.1,""
"349210670","KROSNO","2020","06","30",4.1,"",2.3,"",19.7,"",15.2,"",69.0,"",973.1,"",1011.5,"",.0,"",.0,""
"349220690","LESKO","2020","06","01",5.8,"",2.9,"",12.3,"",9.3,"",67.0,"",965.6,"",1015.3,"",.0,"",.0,""
"349220690","LESKO","2020","06","02",6.0,"",2.4,"",8.9,"",9.1,"",81.1,"",961.6,"",1011.8,"",4.2,"",1.2,""
"349220690","LESKO","2020","06","03",7.1,"",1.6,"",9.7,"",10.0,"",84.3,"",956.6,"",1006.4,"",.4,"",.0,""
"349220690","LESKO","2020","06","04",5.0,"",2.9,"",13.0,"",11.3,"",75.8,"",953.3,"",1002.3,"",.0,"",2.8,""
